dataset: 753 demos kept, 271 rejected, 355416 samples; episode length 472-472 env steps
policy: FlowMatchingPolicy, 23275k params, chunk 50, n_action_steps 15, 10 Euler steps
{"step": 29100, "loss": 0.03967432305216789, "mse": 0.03967432305216789, "sec": 424.2}
{"step": 29200, "loss": 0.053558800369501114, "mse": 0.053558800369501114, "sec": 425.6}
{"step": 29300, "loss": 0.06246194988489151, "mse": 0.06246194988489151, "sec": 427.0}
{"step": 29400, "loss": 0.05551456660032272, "mse": 0.05551456660032272, "sec": 428.4}
{"step": 29500, "loss": 0.04801490157842636, "mse": 0.04801490157842636, "sec": 429.9}
{"step": 29600, "loss": 0.037002529948949814, "mse": 0.037002529948949814, "sec": 431.3}
{"step": 29700, "loss": 0.03429986163973808, "mse": 0.03429986163973808, "sec": 432.7}
{"step": 29800, "loss": 0.03515535220503807, "mse": 0.03515535220503807, "sec": 434.1}
{"step": 29900, "loss": 0.045458629727363586, "mse": 0.045458629727363586, "sec": 435.6}
{"step": 30000, "loss": 0.06946320831775665, "mse": 0.06946320831775665, "sec": 437.0}
{"step": 30100, "loss": 0.05507107079029083, "mse": 0.05507107079029083, "sec": 438.5}
{"step": 30200, "loss": 0.066627137362957, "mse": 0.066627137362957, "sec": 439.9}
{"step": 30300, "loss": 0.026773469522595406, "mse": 0.026773469522595406, "sec": 441.3}
{"step": 30400, "loss": 0.05368191376328468, "mse": 0.05368191376328468, "sec": 442.8}
{"step": 30500, "loss": 0.026298880577087402, "mse": 0.026298880577087402, "sec": 444.2}
{"step": 30600, "loss": 0.04243488609790802, "mse": 0.04243488609790802, "sec": 445.6}
{"step": 30700, "loss": 0.04750596359372139, "mse": 0.04750596359372139, "sec": 447.0}
{"step": 30800, "loss": 0.03210998699069023, "mse": 0.03210998699069023, "sec": 448.4}
{"step": 30900, "loss": 0.04143628850579262, "mse": 0.04143628850579262, "sec": 449.9}
{"step": 31000, "loss": 0.06674846261739731, "mse": 0.06674846261739731, "sec": 451.3}
{"step": 31100, "loss": 0.059178102761507034, "mse": 0.059178102761507034, "sec": 452.7}
{"step": 31200, "loss": 0.054470185190439224, "mse": 0.054470185190439224, "sec": 454.1}
{"step": 31300, "loss": 0.06612115353345871, "mse": 0.06612115353345871, "sec": 455.6}
{"step": 31400, "loss": 0.07438454031944275, "mse": 0.07438454031944275, "sec": 457.0}
{"step": 31500, "loss": 0.06853660941123962, "mse": 0.06853660941123962, "sec": 458.4}
{"step": 31600, "loss": 0.05507759749889374, "mse": 0.05507759749889374, "sec": 459.8}
{"step": 31700, "loss": 0.040302250534296036, "mse": 0.040302250534296036, "sec": 461.2}
{"step": 31800, "loss": 0.07111118733882904, "mse": 0.07111118733882904, "sec": 462.7}
{"step": 31900, "loss": 0.046112608164548874, "mse": 0.046112608164548874, "sec": 464.1}
{"step": 32000, "loss": 0.04159797355532646, "mse": 0.04159797355532646, "sec": 465.5}
{"step": 32100, "loss": 0.039623960852622986, "mse": 0.039623960852622986, "sec": 466.9}
{"step": 32200, "loss": 0.031777091324329376, "mse": 0.031777091324329376, "sec": 468.4}
{"step": 32300, "loss": 0.02846013940870762, "mse": 0.02846013940870762, "sec": 469.8}
{"step": 32400, "loss": 0.03986242413520813, "mse": 0.03986242413520813, "sec": 471.2}
{"step": 32500, "loss": 0.08279687911272049, "mse": 0.08279687911272049, "sec": 472.6}
{"step": 32600, "loss": 0.04729696735739708, "mse": 0.04729696735739708, "sec": 474.0}
{"step": 32700, "loss": 0.08929669111967087, "mse": 0.08929669111967087, "sec": 475.5}
{"step": 32800, "loss": 0.026972776278853416, "mse": 0.026972776278853416, "sec": 476.9}
{"step": 32900, "loss": 0.054720841348171234, "mse": 0.054720841348171234, "sec": 478.3}
{"step": 33000, "loss": 0.03252287954092026, "mse": 0.03252287954092026, "sec": 479.7}
{"step": 33100, "loss": 0.060332052409648895, "mse": 0.060332052409648895, "sec": 481.2}
{"step": 33200, "loss": 0.037826795130968094, "mse": 0.037826795130968094, "sec": 482.6}
{"step": 33300, "loss": 0.05604000762104988, "mse": 0.05604000762104988, "sec": 484.0}
{"step": 33400, "loss": 0.033702753484249115, "mse": 0.033702753484249115, "sec": 485.6}
{"step": 33500, "loss": 0.03008236549794674, "mse": 0.03008236549794674, "sec": 487.0}
{"step": 33600, "loss": 0.05569959431886673, "mse": 0.05569959431886673, "sec": 488.4}
{"step": 33700, "loss": 0.03225165233016014, "mse": 0.03225165233016014, "sec": 489.8}
{"step": 33800, "loss": 0.04958348348736763, "mse": 0.04958348348736763, "sec": 491.2}
{"step": 33900, "loss": 0.05263403058052063, "mse": 0.05263403058052063, "sec": 492.7}
{"step": 34000, "loss": 0.036024075001478195, "mse": 0.036024075001478195, "sec": 494.1}
{"step": 34100, "loss": 0.044470228254795074, "mse": 0.044470228254795074, "sec": 495.5}
{"step": 34200, "loss": 0.0781109407544136, "mse": 0.0781109407544136, "sec": 496.9}
{"step": 34300, "loss": 0.039275020360946655, "mse": 0.039275020360946655, "sec": 498.4}
{"step": 34400, "loss": 0.043239083141088486, "mse": 0.043239083141088486, "sec": 499.8}
{"step": 34500, "loss": 0.06894834339618683, "mse": 0.06894834339618683, "sec": 501.3}
{"step": 34600, "loss": 0.04439034312963486, "mse": 0.04439034312963486, "sec": 502.8}
{"step": 34700, "loss": 0.044048938900232315, "mse": 0.044048938900232315, "sec": 504.3}
{"step": 34800, "loss": 0.048919014632701874, "mse": 0.048919014632701874, "sec": 505.8}
{"step": 34900, "loss": 0.04206913337111473, "mse": 0.04206913337111473, "sec": 507.4}
{"step": 35000, "loss": 0.07133803516626358, "mse": 0.07133803516626358, "sec": 508.9}
{"step": 35100, "loss": 0.05163051187992096, "mse": 0.05163051187992096, "sec": 510.4}
{"step": 35200, "loss": 0.03681320697069168, "mse": 0.03681320697069168, "sec": 511.9}
{"step": 35300, "loss": 0.04318620264530182, "mse": 0.04318620264530182, "sec": 513.4}
{"step": 35400, "loss": 0.05203036218881607, "mse": 0.05203036218881607, "sec": 514.9}
{"step": 35500, "loss": 0.0504293255507946, "mse": 0.0504293255507946, "sec": 516.4}
{"step": 35600, "loss": 0.03127696365118027, "mse": 0.03127696365118027, "sec": 517.9}
{"step": 35700, "loss": 0.026735704392194748, "mse": 0.026735704392194748, "sec": 519.5}
{"step": 35800, "loss": 0.03728223964571953, "mse": 0.03728223964571953, "sec": 521.0}
{"step": 35900, "loss": 0.05205632373690605, "mse": 0.05205632373690605, "sec": 522.5}
{"step": 36000, "loss": 0.03294414281845093, "mse": 0.03294414281845093, "sec": 524.0}
{"step": 36100, "loss": 0.04788944870233536, "mse": 0.04788944870233536, "sec": 525.5}
{"step": 36200, "loss": 0.041905228048563004, "mse": 0.041905228048563004, "sec": 527.0}
{"step": 36300, "loss": 0.06849866360425949, "mse": 0.06849866360425949, "sec": 528.5}
{"step": 36400, "loss": 0.03642544150352478, "mse": 0.03642544150352478, "sec": 530.0}
{"step": 36500, "loss": 0.035232167690992355, "mse": 0.035232167690992355, "sec": 531.5}
{"step": 36600, "loss": 0.042229656130075455, "mse": 0.042229656130075455, "sec": 533.0}
{"step": 36700, "loss": 0.029361017048358917, "mse": 0.029361017048358917, "sec": 534.6}
{"step": 36800, "loss": 0.02480463869869709, "mse": 0.02480463869869709, "sec": 536.1}
{"step": 36900, "loss": 0.019098272547125816, "mse": 0.019098272547125816, "sec": 537.6}
{"step": 37000, "loss": 0.06244735047221184, "mse": 0.06244735047221184, "sec": 539.1}
{"step": 37100, "loss": 0.059526678174734116, "mse": 0.059526678174734116, "sec": 540.5}
{"step": 37200, "loss": 0.05156753957271576, "mse": 0.05156753957271576, "sec": 542.0}
{"step": 37300, "loss": 0.04384072497487068, "mse": 0.04384072497487068, "sec": 543.5}
{"step": 37400, "loss": 0.03905150294303894, "mse": 0.03905150294303894, "sec": 545.0}
{"step": 37500, "loss": 0.03537553921341896, "mse": 0.03537553921341896, "sec": 546.5}
{"step": 37600, "loss": 0.06264963746070862, "mse": 0.06264963746070862, "sec": 547.9}
{"step": 37700, "loss": 0.05733929201960564, "mse": 0.05733929201960564, "sec": 549.4}
{"step": 37800, "loss": 0.051632847636938095, "mse": 0.051632847636938095, "sec": 551.0}
{"step": 37900, "loss": 0.04439425468444824, "mse": 0.04439425468444824, "sec": 552.5}
{"step": 38000, "loss": 0.0268921609967947, "mse": 0.0268921609967947, "sec": 554.0}
{"step": 38100, "loss": 0.05259506031870842, "mse": 0.05259506031870842, "sec": 555.4}
{"step": 38200, "loss": 0.053461186587810516, "mse": 0.053461186587810516, "sec": 556.8}
{"step": 38300, "loss": 0.06160200014710426, "mse": 0.06160200014710426, "sec": 558.2}
{"step": 38400, "loss": 0.03291665390133858, "mse": 0.03291665390133858, "sec": 559.7}
{"step": 38500, "loss": 0.04392789304256439, "mse": 0.04392789304256439, "sec": 561.1}
{"step": 38600, "loss": 0.04496623948216438, "mse": 0.04496623948216438, "sec": 562.5}
{"step": 38700, "loss": 0.05067196115851402, "mse": 0.05067196115851402, "sec": 563.9}
{"step": 38800, "loss": 0.043713971972465515, "mse": 0.043713971972465515, "sec": 565.3}
{"step": 38900, "loss": 0.05421067401766777, "mse": 0.05421067401766777, "sec": 566.9}
{"step": 39000, "loss": 0.039864253252744675, "mse": 0.039864253252744675, "sec": 568.3}
{"step": 39100, "loss": 0.02648601494729519, "mse": 0.02648601494729519, "sec": 569.8}
{"step": 39200, "loss": 0.04255545511841774, "mse": 0.04255545511841774, "sec": 571.2}
{"step": 39300, "loss": 0.03395012021064758, "mse": 0.03395012021064758, "sec": 572.6}
{"step": 39400, "loss": 0.04656262695789337, "mse": 0.04656262695789337, "sec": 574.0}
{"step": 39500, "loss": 0.08943218737840652, "mse": 0.08943218737840652, "sec": 575.4}
{"step": 39600, "loss": 0.03764788433909416, "mse": 0.03764788433909416, "sec": 576.9}
{"step": 39700, "loss": 0.034301843494176865, "mse": 0.034301843494176865, "sec": 578.3}
{"step": 39800, "loss": 0.06124110892415047, "mse": 0.06124110892415047, "sec": 579.7}
{"step": 39900, "loss": 0.04443689435720444, "mse": 0.04443689435720444, "sec": 581.1}
{"step": 40000, "loss": 0.01803937926888466, "mse": 0.01803937926888466, "sec": 582.5}
{"step": 40100, "loss": 0.04206731915473938, "mse": 0.04206731915473938, "sec": 584.1}
{"step": 40200, "loss": 0.044224176555871964, "mse": 0.044224176555871964, "sec": 585.5}
{"step": 40300, "loss": 0.054300881922245026, "mse": 0.054300881922245026, "sec": 586.9}
{"step": 40400, "loss": 0.03474164009094238, "mse": 0.03474164009094238, "sec": 588.3}
{"step": 40500, "loss": 0.02532321959733963, "mse": 0.02532321959733963, "sec": 589.7}
{"step": 40600, "loss": 0.05998971685767174, "mse": 0.05998971685767174, "sec": 591.2}
{"step": 40700, "loss": 0.0629124566912651, "mse": 0.0629124566912651, "sec": 592.6}
{"step": 40800, "loss": 0.06116732209920883, "mse": 0.06116732209920883, "sec": 594.0}
{"step": 40900, "loss": 0.027255339547991753, "mse": 0.027255339547991753, "sec": 595.4}
{"step": 41000, "loss": 0.03133729100227356, "mse": 0.03133729100227356, "sec": 596.8}
{"step": 41100, "loss": 0.048464469611644745, "mse": 0.048464469611644745, "sec": 598.3}
{"step": 41200, "loss": 0.05342577397823334, "mse": 0.05342577397823334, "sec": 599.7}
{"step": 41300, "loss": 0.028191259130835533, "mse": 0.028191259130835533, "sec": 601.1}
{"step": 41400, "loss": 0.03796379640698433, "mse": 0.03796379640698433, "sec": 602.5}
{"step": 41500, "loss": 0.05859801545739174, "mse": 0.05859801545739174, "sec": 603.9}
{"step": 41600, "loss": 0.049380768090486526, "mse": 0.049380768090486526, "sec": 605.4}
{"step": 41700, "loss": 0.05283433198928833, "mse": 0.05283433198928833, "sec": 606.8}
{"step": 41800, "loss": 0.042094532400369644, "mse": 0.042094532400369644, "sec": 608.2}
{"step": 41900, "loss": 0.05476725101470947, "mse": 0.05476725101470947, "sec": 609.6}
{"step": 42000, "loss": 0.038104135543107986, "mse": 0.038104135543107986, "sec": 611.0}
{"step": 42100, "loss": 0.02413645014166832, "mse": 0.02413645014166832, "sec": 612.5}
{"step": 42200, "loss": 0.03689716011285782, "mse": 0.03689716011285782, "sec": 613.9}
{"step": 42300, "loss": 0.05565626546740532, "mse": 0.05565626546740532, "sec": 615.3}
{"step": 42400, "loss": 0.03573991358280182, "mse": 0.03573991358280182, "sec": 616.8}
{"step": 42500, "loss": 0.044105809181928635, "mse": 0.044105809181928635, "sec": 618.3}
{"step": 42600, "loss": 0.04555562511086464, "mse": 0.04555562511086464, "sec": 619.8}
{"step": 42700, "loss": 0.050244349986314774, "mse": 0.050244349986314774, "sec": 621.3}
{"step": 42800, "loss": 0.04808729514479637, "mse": 0.04808729514479637, "sec": 622.8}
{"step": 42900, "loss": 0.04919159412384033, "mse": 0.04919159412384033, "sec": 624.3}
{"step": 43000, "loss": 0.040836431086063385, "mse": 0.040836431086063385, "sec": 625.8}
{"step": 43100, "loss": 0.030541295185685158, "mse": 0.030541295185685158, "sec": 627.3}
{"step": 43200, "loss": 0.03021944686770439, "mse": 0.03021944686770439, "sec": 628.9}
{"step": 43300, "loss": 0.030669834464788437, "mse": 0.030669834464788437, "sec": 630.3}
{"step": 43400, "loss": 0.024099459871649742, "mse": 0.024099459871649742, "sec": 631.8}
{"step": 43500, "loss": 0.04495937004685402, "mse": 0.04495937004685402, "sec": 633.4}
{"step": 43600, "loss": 0.06734171509742737, "mse": 0.06734171509742737, "sec": 634.9}
{"step": 43700, "loss": 0.02416796050965786, "mse": 0.02416796050965786, "sec": 636.4}
{"step": 43800, "loss": 0.0625615045428276, "mse": 0.0625615045428276, "sec": 637.9}
{"step": 43900, "loss": 0.02697034552693367, "mse": 0.02697034552693367, "sec": 639.4}
{"step": 44000, "loss": 0.042756423354148865, "mse": 0.042756423354148865, "sec": 640.9}
{"step": 44100, "loss": 0.04939144477248192, "mse": 0.04939144477248192, "sec": 642.4}
{"step": 44200, "loss": 0.04570106789469719, "mse": 0.04570106789469719, "sec": 643.9}
{"step": 44300, "loss": 0.038047242909669876, "mse": 0.038047242909669876, "sec": 645.3}
{"step": 44400, "loss": 0.03265601024031639, "mse": 0.03265601024031639, "sec": 646.8}
{"step": 44500, "loss": 0.04650970175862312, "mse": 0.04650970175862312, "sec": 648.5}
{"step": 44600, "loss": 0.048320259898900986, "mse": 0.048320259898900986, "sec": 650.0}
{"step": 44700, "loss": 0.02448337897658348, "mse": 0.02448337897658348, "sec": 651.5}
{"step": 44800, "loss": 0.04785542190074921, "mse": 0.04785542190074921, "sec": 653.0}
{"step": 44900, "loss": 0.03745460882782936, "mse": 0.03745460882782936, "sec": 654.5}
{"step": 45000, "loss": 0.03070954419672489, "mse": 0.03070954419672489, "sec": 656.0}
{"step": 45100, "loss": 0.04804480820894241, "mse": 0.04804480820894241, "sec": 657.5}
{"step": 45200, "loss": 0.04271073639392853, "mse": 0.04271073639392853, "sec": 659.0}
{"step": 45300, "loss": 0.04303506761789322, "mse": 0.04303506761789322, "sec": 660.5}
{"step": 45400, "loss": 0.04396338388323784, "mse": 0.04396338388323784, "sec": 662.0}
{"step": 45500, "loss": 0.06753396987915039, "mse": 0.06753396987915039, "sec": 663.5}
{"step": 45600, "loss": 0.0526370033621788, "mse": 0.0526370033621788, "sec": 665.0}
{"step": 45700, "loss": 0.0390043780207634, "mse": 0.0390043780207634, "sec": 666.5}
{"step": 45800, "loss": 0.07467860728502274, "mse": 0.07467860728502274, "sec": 668.0}
{"step": 45900, "loss": 0.0403984859585762, "mse": 0.0403984859585762, "sec": 669.6}
{"step": 46000, "loss": 0.0668085515499115, "mse": 0.0668085515499115, "sec": 671.1}
{"step": 46100, "loss": 0.05287815257906914, "mse": 0.05287815257906914, "sec": 672.6}
{"step": 46200, "loss": 0.04406505078077316, "mse": 0.04406505078077316, "sec": 674.1}
{"step": 46300, "loss": 0.05876749008893967, "mse": 0.05876749008893967, "sec": 675.5}
{"step": 46400, "loss": 0.0339607372879982, "mse": 0.0339607372879982, "sec": 676.9}
{"step": 46500, "loss": 0.03569929301738739, "mse": 0.03569929301738739, "sec": 678.3}
{"step": 46600, "loss": 0.07450267672538757, "mse": 0.07450267672538757, "sec": 679.8}
{"step": 46700, "loss": 0.038353946059942245, "mse": 0.038353946059942245, "sec": 681.2}
{"step": 46800, "loss": 0.044306542724370956, "mse": 0.044306542724370956, "sec": 682.7}
{"step": 46900, "loss": 0.02425478957593441, "mse": 0.02425478957593441, "sec": 684.2}
{"step": 47000, "loss": 0.04681162163615227, "mse": 0.04681162163615227, "sec": 685.7}
{"step": 47100, "loss": 0.03865347430109978, "mse": 0.03865347430109978, "sec": 687.3}
{"step": 47200, "loss": 0.03611942380666733, "mse": 0.03611942380666733, "sec": 688.8}
{"step": 47300, "loss": 0.06764432787895203, "mse": 0.06764432787895203, "sec": 690.3}
{"step": 47400, "loss": 0.05145884305238724, "mse": 0.05145884305238724, "sec": 691.8}
{"step": 47500, "loss": 0.032516106963157654, "mse": 0.032516106963157654, "sec": 693.3}
{"step": 47600, "loss": 0.0742020383477211, "mse": 0.0742020383477211, "sec": 694.8}
{"step": 47700, "loss": 0.04796320199966431, "mse": 0.04796320199966431, "sec": 696.2}
{"step": 47800, "loss": 0.035654377192258835, "mse": 0.035654377192258835, "sec": 697.6}
{"step": 47900, "loss": 0.06334327161312103, "mse": 0.06334327161312103, "sec": 699.1}
{"step": 48000, "loss": 0.039461418986320496, "mse": 0.039461418986320496, "sec": 700.5}
{"step": 48100, "loss": 0.031716376543045044, "mse": 0.031716376543045044, "sec": 701.9}
{"step": 48200, "loss": 0.02671249955892563, "mse": 0.02671249955892563, "sec": 703.3}
{"step": 48300, "loss": 0.07303228229284286, "mse": 0.07303228229284286, "sec": 704.7}
{"step": 48400, "loss": 0.038475699722766876, "mse": 0.038475699722766876, "sec": 706.2}
{"step": 48500, "loss": 0.029640693217515945, "mse": 0.029640693217515945, "sec": 707.6}
{"step": 48600, "loss": 0.04917798936367035, "mse": 0.04917798936367035, "sec": 709.0}
{"step": 48700, "loss": 0.057196635752916336, "mse": 0.057196635752916336, "sec": 710.4}
{"step": 48800, "loss": 0.05761735513806343, "mse": 0.05761735513806343, "sec": 711.9}
{"step": 48900, "loss": 0.042901892215013504, "mse": 0.042901892215013504, "sec": 713.3}
{"step": 49000, "loss": 0.02418978326022625, "mse": 0.02418978326022625, "sec": 714.7}
{"step": 49100, "loss": 0.05670517683029175, "mse": 0.05670517683029175, "sec": 716.1}
{"step": 49200, "loss": 0.06208996847271919, "mse": 0.06208996847271919, "sec": 717.6}
{"step": 49300, "loss": 0.051130302250385284, "mse": 0.051130302250385284, "sec": 719.0}
{"step": 49400, "loss": 0.031020671129226685, "mse": 0.031020671129226685, "sec": 720.4}
{"step": 49500, "loss": 0.02793610841035843, "mse": 0.02793610841035843, "sec": 721.9}
{"step": 49600, "loss": 0.03322673216462135, "mse": 0.03322673216462135, "sec": 723.3}
{"step": 49700, "loss": 0.032573871314525604, "mse": 0.032573871314525604, "sec": 724.7}
{"step": 49800, "loss": 0.05640418455004692, "mse": 0.05640418455004692, "sec": 726.1}
{"step": 49900, "loss": 0.06716050952672958, "mse": 0.06716050952672958, "sec": 727.6}
{"step": 50000, "loss": 0.04218365624547005, "mse": 0.04218365624547005, "sec": 729.1}
{"step": 50100, "loss": 0.04290880635380745, "mse": 0.04290880635380745, "sec": 730.6}
{"step": 50200, "loss": 0.04685406759381294, "mse": 0.04685406759381294, "sec": 732.1}
{"step": 50300, "loss": 0.03199615702033043, "mse": 0.03199615702033043, "sec": 733.5}
{"step": 50400, "loss": 0.027169283479452133, "mse": 0.027169283479452133, "sec": 734.9}
{"step": 50500, "loss": 0.01973126269876957, "mse": 0.01973126269876957, "sec": 736.3}
{"step": 50600, "loss": 0.03993251919746399, "mse": 0.03993251919746399, "sec": 737.8}
{"step": 50700, "loss": 0.025392327457666397, "mse": 0.025392327457666397, "sec": 739.2}
{"step": 50800, "loss": 0.053413573652505875, "mse": 0.053413573652505875, "sec": 740.6}
{"step": 50900, "loss": 0.05625651031732559, "mse": 0.05625651031732559, "sec": 742.0}
{"step": 51000, "loss": 0.06084754317998886, "mse": 0.06084754317998886, "sec": 743.5}
{"step": 51100, "loss": 0.017661970108747482, "mse": 0.017661970108747482, "sec": 744.9}
{"step": 51200, "loss": 0.029658576473593712, "mse": 0.029658576473593712, "sec": 746.3}
{"step": 51300, "loss": 0.050258245319128036, "mse": 0.050258245319128036, "sec": 747.7}
{"step": 51400, "loss": 0.04046548530459404, "mse": 0.04046548530459404, "sec": 749.2}
{"step": 51500, "loss": 0.04567456245422363, "mse": 0.04567456245422363, "sec": 750.6}
{"step": 51600, "loss": 0.027186179533600807, "mse": 0.027186179533600807, "sec": 752.0}
{"step": 51700, "loss": 0.040502775460481644, "mse": 0.040502775460481644, "sec": 753.4}
{"step": 51800, "loss": 0.03891604766249657, "mse": 0.03891604766249657, "sec": 754.9}
{"step": 51900, "loss": 0.06558676809072495, "mse": 0.06558676809072495, "sec": 756.3}
{"step": 52000, "loss": 0.02476404793560505, "mse": 0.02476404793560505, "sec": 757.7}
{"step": 52100, "loss": 0.09726712852716446, "mse": 0.09726712852716446, "sec": 759.2}
{"step": 52200, "loss": 0.06035942956805229, "mse": 0.06035942956805229, "sec": 760.6}
{"step": 52300, "loss": 0.04180993139743805, "mse": 0.04180993139743805, "sec": 762.0}
{"step": 52400, "loss": 0.04904095083475113, "mse": 0.04904095083475113, "sec": 763.4}
{"step": 52500, "loss": 0.023463286459445953, "mse": 0.023463286459445953, "sec": 764.8}
{"step": 52600, "loss": 0.06247028335928917, "mse": 0.06247028335928917, "sec": 766.3}
{"step": 52700, "loss": 0.0450887568295002, "mse": 0.0450887568295002, "sec": 767.7}
{"step": 52800, "loss": 0.04413522407412529, "mse": 0.04413522407412529, "sec": 769.1}
{"step": 52900, "loss": 0.04834279045462608, "mse": 0.04834279045462608, "sec": 770.6}
{"step": 53000, "loss": 0.033773813396692276, "mse": 0.033773813396692276, "sec": 772.0}
{"step": 53100, "loss": 0.03809896111488342, "mse": 0.03809896111488342, "sec": 773.4}
{"step": 53200, "loss": 0.040404193103313446, "mse": 0.040404193103313446, "sec": 774.8}
{"step": 53300, "loss": 0.04076284170150757, "mse": 0.04076284170150757, "sec": 776.3}
{"step": 53400, "loss": 0.026404105126857758, "mse": 0.026404105126857758, "sec": 777.7}
{"step": 53500, "loss": 0.03022935427725315, "mse": 0.03022935427725315, "sec": 779.1}
{"step": 53600, "loss": 0.0345517173409462, "mse": 0.0345517173409462, "sec": 780.5}
{"step": 53700, "loss": 0.03463223949074745, "mse": 0.03463223949074745, "sec": 781.9}
{"step": 53800, "loss": 0.02720545418560505, "mse": 0.02720545418560505, "sec": 783.4}
{"step": 53900, "loss": 0.03739070147275925, "mse": 0.03739070147275925, "sec": 784.8}
{"step": 54000, "loss": 0.07030168175697327, "mse": 0.07030168175697327, "sec": 786.2}
{"step": 54100, "loss": 0.08476167172193527, "mse": 0.08476167172193527, "sec": 787.7}
{"step": 54200, "loss": 0.018852489069104195, "mse": 0.018852489069104195, "sec": 789.2}
{"step": 54300, "loss": 0.03848149999976158, "mse": 0.03848149999976158, "sec": 790.9}
{"step": 54400, "loss": 0.08047829568386078, "mse": 0.08047829568386078, "sec": 792.9}
{"step": 54500, "loss": 0.07021723687648773, "mse": 0.07021723687648773, "sec": 794.9}
{"step": 54600, "loss": 0.07299888879060745, "mse": 0.07299888879060745, "sec": 796.9}
{"step": 54700, "loss": 0.03213125467300415, "mse": 0.03213125467300415, "sec": 799.0}
{"step": 54800, "loss": 0.03713950142264366, "mse": 0.03713950142264366, "sec": 800.9}
{"step": 54900, "loss": 0.023223208263516426, "mse": 0.023223208263516426, "sec": 803.0}
{"step": 55000, "loss": 0.0178805124014616, "mse": 0.0178805124014616, "sec": 805.0}
{"step": 55100, "loss": 0.045536428689956665, "mse": 0.045536428689956665, "sec": 806.9}
{"step": 55200, "loss": 0.03171444684267044, "mse": 0.03171444684267044, "sec": 808.9}
{"step": 55300, "loss": 0.050605352967977524, "mse": 0.050605352967977524, "sec": 811.0}
{"step": 55400, "loss": 0.036590367555618286, "mse": 0.036590367555618286, "sec": 813.0}
{"step": 55500, "loss": 0.05842208489775658, "mse": 0.05842208489775658, "sec": 815.0}
{"step": 55600, "loss": 0.02039732038974762, "mse": 0.02039732038974762, "sec": 816.6}
{"step": 55700, "loss": 0.025136811658740044, "mse": 0.025136811658740044, "sec": 818.0}
{"step": 55800, "loss": 0.014892407692968845, "mse": 0.014892407692968845, "sec": 819.4}
{"step": 55900, "loss": 0.03806988522410393, "mse": 0.03806988522410393, "sec": 820.9}
{"step": 56000, "loss": 0.04339420050382614, "mse": 0.04339420050382614, "sec": 822.3}
{"step": 56100, "loss": 0.06628445535898209, "mse": 0.06628445535898209, "sec": 823.7}
{"step": 56200, "loss": 0.04683513939380646, "mse": 0.04683513939380646, "sec": 825.1}
{"step": 56300, "loss": 0.05264459177851677, "mse": 0.05264459177851677, "sec": 826.5}
{"step": 56400, "loss": 0.045027803629636765, "mse": 0.045027803629636765, "sec": 828.0}
{"step": 56500, "loss": 0.049075908958911896, "mse": 0.049075908958911896, "sec": 829.4}
{"step": 56600, "loss": 0.03672954812645912, "mse": 0.03672954812645912, "sec": 830.8}
{"step": 56700, "loss": 0.06454978138208389, "mse": 0.06454978138208389, "sec": 832.2}
{"step": 56800, "loss": 0.02780907414853573, "mse": 0.02780907414853573, "sec": 833.6}
{"step": 56900, "loss": 0.06725161522626877, "mse": 0.06725161522626877, "sec": 835.1}
{"step": 57000, "loss": 0.030403411015868187, "mse": 0.030403411015868187, "sec": 836.5}
{"step": 57100, "loss": 0.053104277700185776, "mse": 0.053104277700185776, "sec": 837.9}
{"step": 57200, "loss": 0.04546733200550079, "mse": 0.04546733200550079, "sec": 839.3}
{"step": 57300, "loss": 0.05004604905843735, "mse": 0.05004604905843735, "sec": 840.8}
{"step": 57400, "loss": 0.033334583044052124, "mse": 0.033334583044052124, "sec": 842.2}
{"step": 57500, "loss": 0.04544401913881302, "mse": 0.04544401913881302, "sec": 843.6}
{"step": 57600, "loss": 0.057617153972387314, "mse": 0.057617153972387314, "sec": 845.0}
{"step": 57700, "loss": 0.053656939417123795, "mse": 0.053656939417123795, "sec": 846.4}
{"step": 57800, "loss": 0.03143749013543129, "mse": 0.03143749013543129, "sec": 847.9}
{"step": 57900, "loss": 0.049258917570114136, "mse": 0.049258917570114136, "sec": 849.3}
{"step": 58000, "loss": 0.03658006340265274, "mse": 0.03658006340265274, "sec": 850.7}
{"step": 58100, "loss": 0.05001864582300186, "mse": 0.05001864582300186, "sec": 852.1}
{"step": 58200, "loss": 0.028514210134744644, "mse": 0.028514210134744644, "sec": 853.5}
{"step": 58300, "loss": 0.03425144776701927, "mse": 0.03425144776701927, "sec": 855.0}
{"step": 58400, "loss": 0.056868962943553925, "mse": 0.056868962943553925, "sec": 856.4}
{"step": 58500, "loss": 0.019635092467069626, "mse": 0.019635092467069626, "sec": 857.8}
{"step": 58600, "loss": 0.023152394220232964, "mse": 0.023152394220232964, "sec": 859.2}
{"step": 58700, "loss": 0.02164830081164837, "mse": 0.02164830081164837, "sec": 860.6}
{"step": 58800, "loss": 0.032009441405534744, "mse": 0.032009441405534744, "sec": 862.1}
{"step": 58900, "loss": 0.026975899934768677, "mse": 0.026975899934768677, "sec": 863.5}
{"step": 59000, "loss": 0.04469246044754982, "mse": 0.04469246044754982, "sec": 864.9}
{"step": 59100, "loss": 0.052704986184835434, "mse": 0.052704986184835434, "sec": 866.3}
{"step": 59200, "loss": 0.03322000429034233, "mse": 0.03322000429034233, "sec": 867.8}
